"POLY_ID","raster_num_fields","raster_num_cells_populated","raster_prop_fields","raster_year","raster_type","job","batch","scenario","simKey","year_standardised"
"COG",1544.46887207031,100,0.00105715111467906,2021,"INFECTIOUS","job1666","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1666-0",1
"COG",14563.482421875,441,0.00996834701838726,2022,"INFECTIOUS","job1666","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1666-0",2
"COG",173721.90625,1921,0.118908389905056,2023,"INFECTIOUS","job1666","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1666-0",3
"COG",254398.109375,4120,0.174129274963971,2024,"INFECTIOUS","job1666","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1666-0",4
"COG",2363.50805664062,124,0.00161776337601502,2023,"INFECTIOUS","job1673","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1673-0",0
"COG",159993.828125,1480,0.109511856666551,2024,"INFECTIOUS","job1673","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1673-0",1
"COG",293531.59375,4546,0.200915186532944,2025,"INFECTIOUS","job1673","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1673-0",2
"COG",501165.78125,9042,0.343035702349409,2026,"INFECTIOUS","job1673","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1673-0",3
"COG",616016.1875,13278,0.42164799242799,2027,"INFECTIOUS","job1673","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1673-0",4
"COG",76.0408248901367,22,5.20480821902013e-05,2020,"INFECTIOUS","job1679","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1679-0",0
"COG",149421.71875,1167,0.102275506739143,2021,"INFECTIOUS","job1679","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1679-0",1
"COG",250921.25,3922,0.171749449879548,2022,"INFECTIOUS","job1679","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1679-0",2
"COG",401338.96875,7868,0.274706694223936,2023,"INFECTIOUS","job1679","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1679-0",3
"COG",531495.9375,12014,0.363795951434324,2024,"INFECTIOUS","job1679","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1679-0",4
"COG",774.673950195312,67,0.000530245345031804,2024,"INFECTIOUS","job17","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job17-0",0
"COG",151229.0625,1155,0.103512589269242,2025,"INFECTIOUS","job17","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job17-0",1
"COG",254982.484375,3894,0.174529265338535,2026,"INFECTIOUS","job17","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job17-0",2
"COG",433730,7957,0.296877561769904,2027,"INFECTIOUS","job17","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job17-0",3
"COG",553223.125,11945,0.378667679120021,2028,"INFECTIOUS","job17","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job17-0",4
"COG",3.11928868293762,3,2.13507670358743e-06,2021,"INFECTIOUS","job170","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job170-0",0
"COG",15.2943601608276,12,1.04686149295121e-05,2022,"INFECTIOUS","job170","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job170-0",1
"COG",339.033172607422,79,0.000232059902803141,2023,"INFECTIOUS","job170","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job170-0",2
"COG",164288.71875,1472,0.112451604105784,2024,"INFECTIOUS","job170","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job170-0",3
"COG",337152.28125,5035,0.230772478737143,2025,"INFECTIOUS","job170","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job170-0",4
"COG",1.01239657402039,1,6.92960658564951e-07,2029,"INFECTIOUS","job1746","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1746-0",0
"COG",19149.888671875,216,0.0131076297629201,2030,"INFECTIOUS","job1746","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1746-0",1
"COG",166206.53125,1613,0.113764299789577,2031,"INFECTIOUS","job1746","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1746-0",2
"COG",279654.5,4422,0.191416655748926,2032,"INFECTIOUS","job1746","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1746-0",3
"COG",420860.21875,8376,0.288068511720306,2033,"INFECTIOUS","job1746","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1746-0",4
"COG",1.02192509174347,1,6.99482695567027e-07,2023,"INFECTIOUS","job1748","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1748-0",0
"COG",14.0264701843262,7,9.60077529467874e-06,2024,"INFECTIOUS","job1748","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1748-0",1
"COG",7928.22607421875,216,0.00542667656393295,2025,"INFECTIOUS","job1748","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1748-0",2
"COG",44855.01953125,952,0.0307021622474325,2026,"INFECTIOUS","job1748","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1748-0",3
"COG",185046.640625,2771,0.126659893211126,2027,"INFECTIOUS","job1748","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1748-0",4
"COG",742.298889160156,40,0.000508085408706742,2020,"INFECTIOUS","job1761","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1761-0",0
"COG",14502.9560546875,463,0.00992691820250315,2021,"INFECTIOUS","job1761","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1761-0",1
"COG",156166.390625,2006,0.106892069442179,2022,"INFECTIOUS","job1761","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1761-0",2
"COG",227091.9375,4334,0.155438869118123,2023,"INFECTIOUS","job1761","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1761-0",3
"COG",403170.75,8498,0.275960503624244,2024,"INFECTIOUS","job1761","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1761-0",4
"COG",1,1,6.84475507273889e-07,2018,"INFECTIOUS","job1802","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1802-0",0
"COG",2959.14794921875,30,0.00202546429363999,2019,"INFECTIOUS","job1802","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1802-0",1
"COG",8404.693359375,98,0.00575280675063969,2020,"INFECTIOUS","job1802","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1802-0",2
"COG",103091.9765625,621,0.0705639329534851,2021,"INFECTIOUS","job1802","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1802-0",3
"COG",190897.734375,2278,0.130664823573764,2022,"INFECTIOUS","job1802","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1802-0",4
"COG",1.00857627391815,1,6.90345756714536e-07,2022,"INFECTIOUS","job1811","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1811-0",0
"COG",2.07766723632812,2,1.42211233553203e-06,2023,"INFECTIOUS","job1811","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1811-0",1
"COG",732.390197753906,51,0.000501303152130029,2024,"INFECTIOUS","job1811","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1811-0",2
"COG",136824.71875,855,0.0936531687740135,2025,"INFECTIOUS","job1811","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1811-0",3
"COG",201945.03125,2405,0.138226427706285,2026,"INFECTIOUS","job1811","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1811-0",4
"COG",1.002272605896,1,6.86031050347385e-07,2025,"INFECTIOUS","job1823","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1823-0",0
"COG",69598.7421875,495,0.0476386343644137,2026,"INFECTIOUS","job1823","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1823-0",1
"COG",171649.734375,1922,0.117490039009756,2027,"INFECTIOUS","job1823","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1823-0",2
"COG",233560.984375,3957,0.159866773259467,2028,"INFECTIOUS","job1823","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1823-0",3
"COG",414685.46875,7927,0.283842046581767,2029,"INFECTIOUS","job1823","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1823-0",4
"COG",2665.57788085938,103,0.00182452277217928,2021,"INFECTIOUS","job1838","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1838-0",0
"COG",144798.34375,1369,0.0991109197907002,2022,"INFECTIOUS","job1838","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1838-0",1
"COG",250969.90625,4036,0.171782753890949,2023,"INFECTIOUS","job1838","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1838-0",2
"COG",409342.59375,8402,0.280184979505841,2024,"INFECTIOUS","job1838","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1838-0",3
"COG",538469.4375,12528,0.368569141384298,2025,"INFECTIOUS","job1838","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1838-0",4
"COG",2.04042744636536,2,1.39662261140649e-06,2028,"INFECTIOUS","job1850","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1850-0",0
"COG",93445.453125,593,0.0639611239301728,2029,"INFECTIOUS","job1850","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1850-0",1
"COG",216042.40625,2742,0.14787573561064,2030,"INFECTIOUS","job1850","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1850-0",2
"COG",360077.625,6437,0.246464315029852,2031,"INFECTIOUS","job1850","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1850-0",3
"COG",500317.625,10417,0.342455160169942,2032,"INFECTIOUS","job1850","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1850-0",4
"COG",115.199462890625,15,7.88512107997401e-05,2024,"INFECTIOUS","job1881","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1881-0",0
"COG",27566.052734375,526,0.0188682879289001,2025,"INFECTIOUS","job1881","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1881-0",1
"COG",243473.078125,3254,0.166651358657145,2026,"INFECTIOUS","job1881","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1881-0",2
"COG",389564.15625,6970,0.266647123464943,2027,"INFECTIOUS","job1881","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1881-0",3
"COG",525731.9375,11173,0.359850634610397,2028,"INFECTIOUS","job1881","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1881-0",4
"COG",15.3972253799438,13,1.05390236525475e-05,2022,"INFECTIOUS","job1885","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1885-0",0
"COG",85600.46875,540,0.0585914242705389,2023,"INFECTIOUS","job1885","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1885-0",1
"COG",184912.546875,2376,0.126568109323572,2024,"INFECTIOUS","job1885","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1885-0",2
"COG",298571.96875,5821,0.20436519976792,2025,"INFECTIOUS","job1885","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1885-0",3
"COG",477330.125,10170,0.326720779446484,2026,"INFECTIOUS","job1885","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1885-0",4
"COG",0.41473063826561,1,2.83872964008877e-07,2021,"INFECTIOUS","job1907","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1907-0",0
"COG",1.48382151126862,2,1.01563948162949e-06,2022,"INFECTIOUS","job1907","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1907-0",1
"COG",3052.31420898438,34,0.00208923431655388,2023,"INFECTIOUS","job1907","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1907-0",2
"COG",104380.15625,599,0.0714456603985466,2024,"INFECTIOUS","job1907","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1907-0",3
"COG",185904.390625,1945,0.12724700207749,2025,"INFECTIOUS","job1907","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job1907-0",4
"COG",80435.5625,423,0.0550561724450481,2023,"INFECTIOUS","job195","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job195-0",0
"COG",167123.640625,1714,0.114392038694256,2024,"INFECTIOUS","job195","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job195-0",1
"COG",212919.453125,3573,0.145738150686213,2025,"INFECTIOUS","job195","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job195-0",2
"COG",307150.84375,6515,0.210237229585384,2026,"INFECTIOUS","job195","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job195-0",3
"COG",479023.90625,10289,0.327880131226789,2027,"INFECTIOUS","job195","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job195-0",4
"COG",4.01986742019653,4,2.7515007916128e-06,2021,"INFECTIOUS","job196","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job196-0",0
"COG",16.1721057891846,12,1.10694103137391e-05,2022,"INFECTIOUS","job196","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job196-0",1
"COG",97313.6796875,593,0.0666088302687903,2023,"INFECTIOUS","job196","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job196-0",2
"COG",190798.640625,2092,0.130596996328965,2024,"INFECTIOUS","job196","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job196-0",3
"COG",306107.0625,5087,0.209522786884808,2025,"INFECTIOUS","job196","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job196-0",4
"COG",0.655809283256531,1,4.4888539183194e-07,2017,"INFECTIOUS","job197","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job197-0",0
"COG",103328.1875,669,0.070725613554754,2018,"INFECTIOUS","job197","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job197-0",1
"COG",193154.828125,2447,0.13220974896326,2019,"INFECTIOUS","job197","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job197-0",2
"COG",297885.53125,5712,0.203895350111896,2020,"INFECTIOUS","job197","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job197-0",3
